Pos;Ech;Form;prior;lkh;H;post
  0.583388E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.361850E+03;  0.000000E+00; -0.361169E+03
  0.586851E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.362517E+03;  0.000000E+00; -0.361838E+03
  0.576280E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.362136E+03;  0.000000E+00; -0.361458E+03
  0.582107E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.362010E+03;  0.000000E+00; -0.361331E+03
  0.571522E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.361283E+03;  0.000000E+00; -0.360601E+03
  0.575145E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.361418E+03;  0.000000E+00; -0.360734E+03
  0.570105E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.361272E+03;  0.000000E+00; -0.360592E+03
  0.580887E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.361866E+03;  0.000000E+00; -0.361186E+03
  0.586854E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.362197E+03;  0.000000E+00; -0.361515E+03
  0.599368E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.363697E+03;  0.000000E+00; -0.363013E+03
  0.600324E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.364206E+03;  0.000000E+00; -0.363527E+03
  0.600091E+04;  0.112563E+04;  0.265155E-01;  0.681711E+00; -0.363693E+03;  0.000000E+00; -0.363011E+03
  0.602433E+04;  0.113165E+04;  0.225667E-01;  0.684134E+00; -0.363917E+03;  0.000000E+00; -0.363233E+03
  0.605822E+04;  0.111548E+04;  0.188826E-01;  0.686042E+00; -0.364943E+03;  0.000000E+00; -0.364257E+03
  0.603614E+04;  0.113901E+04;  0.142436E-01;  0.687963E+00; -0.363994E+03;  0.000000E+00; -0.363306E+03
  0.595988E+04;  0.113203E+04;  0.131262E-01;  0.688346E+00; -0.363074E+03;  0.000000E+00; -0.362385E+03
  0.579234E+04;  0.113545E+04;  0.160167E-01;  0.687293E+00; -0.361442E+03;  0.000000E+00; -0.360755E+03
  0.565022E+04;  0.113401E+04;  0.165800E-01;  0.687063E+00; -0.360965E+03;  0.000000E+00; -0.360278E+03
  0.564005E+04;  0.114795E+04;  0.896086E-02;  0.689496E+00; -0.360748E+03;  0.000000E+00; -0.360058E+03
  0.552096E+04;  0.112873E+04;  0.119328E-01;  0.688719E+00; -0.361085E+03;  0.000000E+00; -0.360397E+03
  0.552871E+04;  0.114505E+04;  0.750963E-02;  0.689794E+00; -0.360863E+03;  0.000000E+00; -0.360174E+03
  0.538331E+04;  0.113635E+04;  0.823450E-02;  0.689652E+00; -0.361605E+03;  0.000000E+00; -0.360915E+03
  0.532368E+04;  0.113116E+04;  0.488599E-02;  0.690201E+00; -0.362035E+03;  0.000000E+00; -0.361345E+03
  0.543264E+04;  0.109706E+04;  0.909573E-02;  0.689465E+00; -0.361741E+03;  0.000000E+00; -0.361052E+03
  0.548955E+04;  0.110774E+04;  0.116924E-01;  0.688790E+00; -0.361411E+03;  0.000000E+00; -0.360722E+03
  0.545439E+04;  0.111890E+04;  0.115143E-01;  0.688842E+00; -0.361423E+03;  0.000000E+00; -0.360735E+03
  0.544060E+04;  0.112075E+04;  0.193500E-01;  0.685819E+00; -0.361577E+03;  0.000000E+00; -0.360892E+03
  0.544060E+04;  0.111661E+04;  0.149126E-01;  0.687720E+00; -0.361559E+03;  0.000000E+00; -0.360871E+03
  0.547018E+04;  0.109029E+04;  0.106699E-01;  0.689076E+00; -0.361684E+03;  0.000000E+00; -0.360995E+03
  0.543573E+04;  0.109379E+04;  0.114194E-01;  0.688869E+00; -0.361800E+03;  0.000000E+00; -0.361111E+03
  0.543527E+04;  0.111224E+04;  0.106446E-01;  0.689083E+00; -0.361575E+03;  0.000000E+00; -0.360886E+03
  0.538665E+04;  0.109628E+04;  0.933132E-02;  0.689411E+00; -0.362012E+03;  0.000000E+00; -0.361322E+03
  0.545895E+04;  0.108444E+04;  0.663926E-02;  0.689948E+00; -0.361749E+03;  0.000000E+00; -0.361059E+03
  0.545895E+04;  0.106945E+04;  0.200275E-02;  0.690449E+00; -0.361892E+03;  0.000000E+00; -0.361202E+03
  0.549497E+04;  0.105999E+04;  0.745686E-02;  0.689804E+00; -0.362000E+03;  0.000000E+00; -0.361310E+03
  0.543514E+04;  0.105423E+04; -0.207069E-03;  0.690499E+00; -0.362184E+03;  0.000000E+00; -0.361494E+03
  0.512717E+04;  0.105868E+04; -0.418998E-02;  0.690280E+00; -0.364738E+03;  0.000000E+00; -0.364047E+03
  0.510009E+04;  0.106859E+04;  0.129302E-03;  0.690499E+00; -0.365047E+03;  0.000000E+00; -0.364356E+03
  0.512304E+04;  0.110108E+04; -0.107278E-02;  0.690485E+00; -0.364310E+03;  0.000000E+00; -0.363619E+03
  0.519975E+04;  0.114130E+04; -0.522219E-02;  0.690158E+00; -0.362964E+03;  0.000000E+00; -0.362274E+03
  0.531174E+04;  0.115633E+04;  0.308432E-04;  0.690499E+00; -0.361870E+03;  0.000000E+00; -0.361179E+03
  0.527747E+04;  0.116622E+04; -0.124784E-02;  0.690480E+00; -0.362080E+03;  0.000000E+00; -0.361389E+03
  0.536985E+04;  0.118644E+04;  0.754706E-04;  0.690499E+00; -0.361256E+03;  0.000000E+00; -0.360566E+03
  0.549790E+04;  0.117650E+04; -0.163923E-02;  0.690466E+00; -0.360643E+03;  0.000000E+00; -0.359952E+03
  0.552120E+04;  0.119255E+04; -0.559517E-02;  0.690108E+00; -0.360452E+03;  0.000000E+00; -0.359762E+03
  0.536172E+04;  0.117061E+04; -0.263957E-02;  0.690412E+00; -0.361376E+03;  0.000000E+00; -0.360685E+03
  0.536172E+04;  0.118413E+04; -0.363533E-02;  0.690334E+00; -0.361291E+03;  0.000000E+00; -0.360601E+03
  0.534571E+04;  0.116293E+04; -0.446690E-02;  0.690250E+00; -0.361518E+03;  0.000000E+00; -0.360828E+03
  0.544972E+04;  0.112802E+04;  0.552174E-03;  0.690496E+00; -0.361221E+03;  0.000000E+00; -0.360531E+03
  0.552202E+04;  0.113231E+04;  0.263773E-02;  0.690412E+00; -0.360956E+03;  0.000000E+00; -0.360266E+03
  0.577788E+04;  0.111085E+04;  0.539164E-02;  0.690136E+00; -0.361730E+03;  0.000000E+00; -0.361040E+03
  0.569333E+04;  0.111599E+04;  0.766821E-02;  0.689764E+00; -0.361239E+03;  0.000000E+00; -0.360549E+03
  0.571982E+04;  0.110957E+04;  0.113019E-01;  0.688903E+00; -0.361453E+03;  0.000000E+00; -0.360764E+03
  0.580748E+04;  0.112912E+04;  0.108658E-01;  0.689024E+00; -0.361632E+03;  0.000000E+00; -0.360943E+03
  0.575383E+04;  0.113542E+04;  0.667830E-02;  0.689942E+00; -0.361210E+03;  0.000000E+00; -0.360520E+03
  0.566950E+04;  0.115099E+04;  0.394661E-02;  0.690305E+00; -0.360728E+03;  0.000000E+00; -0.360037E+03
  0.575890E+04;  0.112686E+04;  0.109134E-01;  0.689011E+00; -0.361371E+03;  0.000000E+00; -0.360682E+03
  0.579414E+04;  0.114060E+04;  0.137588E-01;  0.688133E+00; -0.361372E+03;  0.000000E+00; -0.360683E+03
  0.564205E+04;  0.109802E+04;  0.128998E-01;  0.688419E+00; -0.361410E+03;  0.000000E+00; -0.360722E+03
  0.554677E+04;  0.109160E+04;  0.100796E-01;  0.689229E+00; -0.361461E+03;  0.000000E+00; -0.360772E+03
  0.565448E+04;  0.112564E+04;  0.104103E-01;  0.689145E+00; -0.361031E+03;  0.000000E+00; -0.360341E+03
  0.552397E+04;  0.115580E+04;  0.136943E-01;  0.688155E+00; -0.360839E+03;  0.000000E+00; -0.360151E+03
  0.562190E+04;  0.119030E+04;  0.142946E-01;  0.687945E+00; -0.360409E+03;  0.000000E+00; -0.359721E+03
  0.541556E+04;  0.116699E+04;  0.124463E-01;  0.688563E+00; -0.361214E+03;  0.000000E+00; -0.360526E+03
  0.528877E+04;  0.117229E+04;  0.143944E-01;  0.687909E+00; -0.362134E+03;  0.000000E+00; -0.361446E+03
  0.532267E+04;  0.117473E+04;  0.144668E-01;  0.687883E+00; -0.361831E+03;  0.000000E+00; -0.361144E+03
  0.540370E+04;  0.115661E+04;  0.845586E-02;  0.689606E+00; -0.361315E+03;  0.000000E+00; -0.360626E+03
  0.531842E+04;  0.114932E+04;  0.673163E-02;  0.689933E+00; -0.361950E+03;  0.000000E+00; -0.361260E+03
  0.531219E+04;  0.113229E+04;  0.743222E-02;  0.689809E+00; -0.362154E+03;  0.000000E+00; -0.361464E+03
  0.533472E+04;  0.114658E+04;  0.634222E-02;  0.689997E+00; -0.361839E+03;  0.000000E+00; -0.361149E+03
  0.548662E+04;  0.115738E+04;  0.911119E-02;  0.689462E+00; -0.360908E+03;  0.000000E+00; -0.360218E+03
  0.559237E+04;  0.117426E+04;  0.379667E-02;  0.690319E+00; -0.360486E+03;  0.000000E+00; -0.359795E+03
  0.562319E+04;  0.117068E+04;  0.383457E-02;  0.690316E+00; -0.360501E+03;  0.000000E+00; -0.359810E+03
  0.567871E+04;  0.111898E+04; -0.804356E-02;  0.689691E+00; -0.361089E+03;  0.000000E+00; -0.360400E+03
  0.569930E+04;  0.115750E+04; -0.706137E-02;  0.689876E+00; -0.360697E+03;  0.000000E+00; -0.360007E+03
  0.563672E+04;  0.119375E+04; -0.467182E-02;  0.690227E+00; -0.360296E+03;  0.000000E+00; -0.359606E+03
  0.551792E+04;  0.118521E+04; -0.372541E-02;  0.690326E+00; -0.360513E+03;  0.000000E+00; -0.359823E+03
  0.540070E+04;  0.118879E+04;  0.164921E-02;  0.690465E+00; -0.361062E+03;  0.000000E+00; -0.360372E+03
  0.547215E+04;  0.117045E+04; -0.173879E-03;  0.690499E+00; -0.360791E+03;  0.000000E+00; -0.360101E+03
  0.555252E+04;  0.114905E+04;  0.598321E-03;  0.690495E+00; -0.360718E+03;  0.000000E+00; -0.360028E+03
  0.524124E+04;  0.115090E+04;  0.710567E-02;  0.689868E+00; -0.362636E+03;  0.000000E+00; -0.361946E+03
  0.525797E+04;  0.113873E+04;  0.101652E-01;  0.689208E+00; -0.362621E+03;  0.000000E+00; -0.361932E+03
  0.514301E+04;  0.114279E+04;  0.105289E-01;  0.689114E+00; -0.363840E+03;  0.000000E+00; -0.363151E+03
  0.514830E+04;  0.114292E+04;  0.133888E-01;  0.688259E+00; -0.363826E+03;  0.000000E+00; -0.363138E+03
  0.525864E+04;  0.115022E+04;  0.996448E-02;  0.689258E+00; -0.362514E+03;  0.000000E+00; -0.361825E+03
  0.525864E+04;  0.118409E+04;  0.870375E-02;  0.689552E+00; -0.362258E+03;  0.000000E+00; -0.361568E+03
  0.528130E+04;  0.120483E+04;  0.991342E-02;  0.689271E+00; -0.361953E+03;  0.000000E+00; -0.361264E+03
  0.541681E+04;  0.120486E+04;  0.134112E-01;  0.688251E+00; -0.360991E+03;  0.000000E+00; -0.360303E+03
  0.551619E+04;  0.117370E+04;  0.149582E-01;  0.687703E+00; -0.360734E+03;  0.000000E+00; -0.360046E+03
  0.542762E+04;  0.119986E+04;  0.120804E-01;  0.688675E+00; -0.360942E+03;  0.000000E+00; -0.360253E+03
  0.541702E+04;  0.118338E+04;  0.159826E-01;  0.687306E+00; -0.361135E+03;  0.000000E+00; -0.360448E+03
  0.547246E+04;  0.119566E+04;  0.150599E-01;  0.687664E+00; -0.360765E+03;  0.000000E+00; -0.360077E+03
  0.541048E+04;  0.119828E+04;  0.251816E-01;  0.682573E+00; -0.361188E+03;  0.000000E+00; -0.360505E+03
  0.559422E+04;  0.122568E+04;  0.220758E-01;  0.684408E+00; -0.360279E+03;  0.000000E+00; -0.359594E+03
  0.551112E+04;  0.123395E+04;  0.245065E-01;  0.682992E+00; -0.360497E+03;  0.000000E+00; -0.359814E+03
  0.536823E+04;  0.120790E+04;  0.234458E-01;  0.683628E+00; -0.361396E+03;  0.000000E+00; -0.360712E+03
  0.530735E+04;  0.117377E+04;  0.256148E-01;  0.682298E+00; -0.362122E+03;  0.000000E+00; -0.361440E+03
  0.541572E+04;  0.120199E+04;  0.189554E-01;  0.686008E+00; -0.361066E+03;  0.000000E+00; -0.360380E+03
  0.540622E+04;  0.120570E+04;  0.264662E-01;  0.681744E+00; -0.361187E+03;  0.000000E+00; -0.360505E+03
  0.542340E+04;  0.117304E+04;  0.145858E-01;  0.687840E+00; -0.361151E+03;  0.000000E+00; -0.360463E+03
  0.550204E+04;  0.117910E+04;  0.800163E-02;  0.689699E+00; -0.360685E+03;  0.000000E+00; -0.359995E+03
  0.547761E+04;  0.119135E+04;  0.311422E-03;  0.690498E+00; -0.360645E+03;  0.000000E+00; -0.359955E+03
  0.543737E+04;  0.118677E+04;  0.450827E-02;  0.690245E+00; -0.360892E+03;  0.000000E+00; -0.360202E+03
  0.558334E+04;  0.119832E+04;  0.486289E-02;  0.690204E+00; -0.360341E+03;  0.000000E+00; -0.359651E+03
  0.540167E+04;  0.118564E+04;  0.553620E-02;  0.690116E+00; -0.361108E+03;  0.000000E+00; -0.360418E+03
  0.558131E+04;  0.113808E+04;  0.707502E-02;  0.689874E+00; -0.360838E+03;  0.000000E+00; -0.360148E+03
  0.546318E+04;  0.113300E+04;  0.121874E-01;  0.688643E+00; -0.361250E+03;  0.000000E+00; -0.360561E+03
  0.551084E+04;  0.110455E+04;  0.196732E-01;  0.685661E+00; -0.361487E+03;  0.000000E+00; -0.360801E+03
  0.557627E+04;  0.113851E+04;  0.122112E-01;  0.688635E+00; -0.360881E+03;  0.000000E+00; -0.360192E+03
  0.558557E+04;  0.113522E+04;  0.153488E-01;  0.687555E+00; -0.360934E+03;  0.000000E+00; -0.360247E+03
  0.559810E+04;  0.112047E+04;  0.173269E-01;  0.686747E+00; -0.361116E+03;  0.000000E+00; -0.360429E+03
  0.564203E+04;  0.110137E+04;  0.258563E-01;  0.682143E+00; -0.361483E+03;  0.000000E+00; -0.360801E+03
  0.560626E+04;  0.107495E+04;  0.218722E-01;  0.684519E+00; -0.361834E+03;  0.000000E+00; -0.361149E+03
  0.560626E+04;  0.106077E+04;  0.239695E-01;  0.683318E+00; -0.362116E+03;  0.000000E+00; -0.361433E+03
  0.552362E+04;  0.107808E+04;  0.248762E-01;  0.682764E+00; -0.361905E+03;  0.000000E+00; -0.361222E+03
  0.549346E+04;  0.107808E+04;  0.266439E-01;  0.681626E+00; -0.362024E+03;  0.000000E+00; -0.361342E+03
  0.543576E+04;  0.108850E+04;  0.384228E-01;  0.672045E+00; -0.362364E+03;  0.000000E+00; -0.361692E+03
  0.539848E+04;  0.113005E+04;  0.369068E-01;  0.673473E+00; -0.362021E+03;  0.000000E+00; -0.361348E+03
  0.534709E+04;  0.108832E+04;  0.355380E-01;  0.674712E+00; -0.362913E+03;  0.000000E+00; -0.362238E+03
  0.547100E+04;  0.111591E+04;  0.337965E-01;  0.676222E+00; -0.361716E+03;  0.000000E+00; -0.361040E+03
  0.558489E+04;  0.110521E+04;  0.311716E-01;  0.678354E+00; -0.361490E+03;  0.000000E+00; -0.360812E+03
  0.554036E+04;  0.113901E+04;  0.341309E-01;  0.675938E+00; -0.361195E+03;  0.000000E+00; -0.360519E+03
  0.554036E+04;  0.121267E+04;  0.439072E-01;  0.666401E+00; -0.360691E+03;  0.000000E+00; -0.360025E+03
  0.566782E+04;  0.126006E+04;  0.503202E-01;  0.658848E+00; -0.360231E+03;  0.000000E+00; -0.359572E+03
  0.582057E+04;  0.120897E+04;  0.618710E-01;  0.642649E+00; -0.360907E+03;  0.000000E+00; -0.360264E+03
  0.552020E+04;  0.123437E+04;  0.580846E-01;  0.648327E+00; -0.360820E+03;  0.000000E+00; -0.360172E+03
  0.567640E+04;  0.124107E+04;  0.595219E-01;  0.646214E+00; -0.360413E+03;  0.000000E+00; -0.359766E+03
  0.564085E+04;  0.130726E+04;  0.589062E-01;  0.647125E+00; -0.360173E+03;  0.000000E+00; -0.359526E+03
  0.583796E+04;  0.132609E+04;  0.596527E-01;  0.646019E+00; -0.360204E+03;  0.000000E+00; -0.359558E+03
  0.588568E+04;  0.131859E+04;  0.549223E-01;  0.652794E+00; -0.360368E+03;  0.000000E+00; -0.359715E+03
  0.578272E+04;  0.135644E+04;  0.605457E-01;  0.644677E+00; -0.360050E+03;  0.000000E+00; -0.359405E+03
  0.566429E+04;  0.138287E+04;  0.637779E-01;  0.639654E+00; -0.360102E+03;  0.000000E+00; -0.359463E+03
  0.561915E+04;  0.141252E+04;  0.629688E-01;  0.640936E+00; -0.360226E+03;  0.000000E+00; -0.359585E+03
  0.561915E+04;  0.143363E+04;  0.622363E-01;  0.642082E+00; -0.360266E+03;  0.000000E+00; -0.359624E+03
  0.599740E+04;  0.148233E+04;  0.531014E-01;  0.655252E+00; -0.360700E+03;  0.000000E+00; -0.360045E+03
  0.580492E+04;  0.148007E+04;  0.430760E-01;  0.667305E+00; -0.360202E+03;  0.000000E+00; -0.359534E+03
  0.563283E+04;  0.148685E+04;  0.370296E-01;  0.673360E+00; -0.360359E+03;  0.000000E+00; -0.359685E+03
  0.568506E+04;  0.151174E+04;  0.335689E-01;  0.676414E+00; -0.360378E+03;  0.000000E+00; -0.359701E+03
  0.585926E+04;  0.150909E+04;  0.323646E-01;  0.677406E+00; -0.360379E+03;  0.000000E+00; -0.359701E+03
  0.574619E+04;  0.147044E+04;  0.374416E-01;  0.672976E+00; -0.360150E+03;  0.000000E+00; -0.359477E+03
  0.571668E+04;  0.142336E+04;  0.342227E-01;  0.675859E+00; -0.360015E+03;  0.000000E+00; -0.359339E+03
  0.577546E+04;  0.136234E+04;  0.279712E-01;  0.680720E+00; -0.359950E+03;  0.000000E+00; -0.359269E+03
  0.600986E+04;  0.134659E+04;  0.205274E-01;  0.685232E+00; -0.360975E+03;  0.000000E+00; -0.360290E+03
  0.580202E+04;  0.137802E+04;  0.200344E-01;  0.685482E+00; -0.359988E+03;  0.000000E+00; -0.359302E+03
  0.590470E+04;  0.141222E+04;  0.242163E-01;  0.683169E+00; -0.360278E+03;  0.000000E+00; -0.359595E+03
  0.603380E+04;  0.141767E+04;  0.291623E-01;  0.679869E+00; -0.360916E+03;  0.000000E+00; -0.360236E+03
  0.587310E+04;  0.143333E+04;  0.306995E-01;  0.678719E+00; -0.360196E+03;  0.000000E+00; -0.359517E+03
  0.563746E+04;  0.138487E+04;  0.234979E-01;  0.683597E+00; -0.360007E+03;  0.000000E+00; -0.359324E+03
  0.550695E+04;  0.133987E+04;  0.261677E-01;  0.681940E+00; -0.360353E+03;  0.000000E+00; -0.359671E+03
  0.550655E+04;  0.133355E+04;  0.330419E-01;  0.676852E+00; -0.360386E+03;  0.000000E+00; -0.359709E+03
  0.550655E+04;  0.127822E+04;  0.381879E-01;  0.672270E+00; -0.360484E+03;  0.000000E+00; -0.359812E+03
  0.550519E+04;  0.132010E+04;  0.404227E-01;  0.670074E+00; -0.360441E+03;  0.000000E+00; -0.359771E+03
  0.537066E+04;  0.131601E+04;  0.413162E-01;  0.669162E+00; -0.361222E+03;  0.000000E+00; -0.360553E+03
  0.533387E+04;  0.135950E+04;  0.454697E-01;  0.664656E+00; -0.361500E+03;  0.000000E+00; -0.360835E+03
  0.556474E+04;  0.135772E+04;  0.492485E-01;  0.660182E+00; -0.360257E+03;  0.000000E+00; -0.359597E+03
  0.548669E+04;  0.130984E+04;  0.411497E-01;  0.669333E+00; -0.360541E+03;  0.000000E+00; -0.359872E+03
  0.546646E+04;  0.131760E+04;  0.413007E-01;  0.669178E+00; -0.360635E+03;  0.000000E+00; -0.359966E+03
  0.558482E+04;  0.128493E+04;  0.295569E-01;  0.679579E+00; -0.360142E+03;  0.000000E+00; -0.359462E+03
  0.560399E+04;  0.127457E+04;  0.335149E-01;  0.676459E+00; -0.360147E+03;  0.000000E+00; -0.359470E+03
  0.584583E+04;  0.128716E+04;  0.303976E-01;  0.678949E+00; -0.360296E+03;  0.000000E+00; -0.359617E+03
  0.564503E+04;  0.130147E+04;  0.276108E-01;  0.680970E+00; -0.359991E+03;  0.000000E+00; -0.359310E+03
  0.598221E+04;  0.132777E+04;  0.243172E-01;  0.683108E+00; -0.360852E+03;  0.000000E+00; -0.360169E+03
  0.571885E+04;  0.130462E+04;  0.174448E-01;  0.686695E+00; -0.359934E+03;  0.000000E+00; -0.359247E+03
  0.594215E+04;  0.128622E+04;  0.442380E-02;  0.690255E+00; -0.360870E+03;  0.000000E+00; -0.360180E+03
